28.756386,7.9401564,40.638869,0.015609784,9.2435789,1.72E-05,0.04981008,3205889.9,48.65467524,40.92610931,18.67284393,-0.001921481,-0.002604982,-0.001201256,0.01643037,0.022564341,0.011754314,0.674609074
8.5749485,24.209095,7.4748121,0.010641831,8.4298202,2.41E-05,0.008013302,9970732.5,32.81203461,25.6754427,36.63981548,-0.000163211,-0.000328243,-0.000170611,0.014886972,0.019236707,0.01880263,0.991121967
119.15883,36.262419,43.167026,0.019250967,3.4873058,3.36E-05,0.024563674,8051293.4,35.80118942,17.13012028,102.9831079,0.001693126,0.000453772,-0.000495221,0.019655579,0.012777107,0.018112166,1.060127387
22.490084,1.4686654,15.208583,0.008997271,5.5493782,6.07E-05,0.041663399,4813328,72.10797377,36.25988831,52.14656338,-0.000924229,-0.002687306,0.000377074,0.015059115,0.017706983,0.012686145,0.451432691
170.84829,37.85896,27.659501,0.005127247,2.89939,8.06E-05,0.021739238,8886267.9,11.98297119,30.19686608,23.63882732,0.00211509,-0.000545691,-0.000207065,0.005970033,0.015729743,0.016852673,0.948559136
87.152483,31.536631,11.238107,0.017641592,4.6483821,1.55E-05,0.046365801,9632109.8,57.0908179,40.95020505,27.21590614,-0.000667266,0.000132987,-0.000546305,0.019948766,0.016085599,0.01630724,0.92720203
111.78821,4.1621322,33.865486,0.016235781,6.8584528,2.06E-05,0.035021496,6250861.7,28.44597244,30.83379555,30.6979332,0.000204382,0.00162995,0.000427513,0.024036296,0.020944201,0.023936899,0.604304271
164.5245,30.955368,43.221318,0.005771206,6.7160341,5.50E-05,0.036280545,1931290.1,17.75432862,28.45812607,31.05979347,0.002882537,-0.002187165,0.000557221,0.009643428,0.018135654,0.021859911,0.835662817
3.2300136,34.864412,45.693889,0.010661985,8.8854909,1.17E-05,0.047114753,5630227,14.3163677,102.6152891,24.81926451,-0.000712096,-0.001238853,0.001543815,0.00691328,0.021847105,0.019373612,0.825469824
106.83822,25.180747,1.2006537,0.015988461,9.2453542,9.44E-05,0.022658954,9879516.4,35.92384527,31.70672934,40.28384488,-0.000272517,4.48E-05,0.000306049,0.018878614,0.017921942,0.018383889,0.901756298
129.93689,49.806903,41.387288,0.01006167,8.5687819,6.77E-05,0.024043845,4830971.9,59.242556,31.75279313,27.3366545,0.002696315,-0.000227815,-0.000611284,0.024322196,0.01609833,0.020017738,1.021334019
89.38476,38.616857,42.148941,0.015482967,2.6181371,2.20E-05,0.034902731,5457482.2,33.47836555,25.91589737,26.10692406,-0.000903696,0.000991102,-0.001049864,0.023111091,0.013829093,0.01418748,1.12303218
9.6649904,29.509541,5.2530864,0.007221395,9.8305985,6.27E-05,0.02020091,6268785.6,31.53515827,38.86179256,28.40284157,-0.000742398,-0.0001339,-0.000370029,0.015718862,0.019324136,0.01926971,1.002577447
79.493869,38.857215,40.622395,0.006986172,4.1691188,5.92E-05,0.021691908,3209360,62.02123498,30.25328276,22.61079597,-0.002051552,0.001084082,-0.000865132,0.028377783,0.01530855,0.014036554,1.137280859
93.451476,2.2137223,24.588919,0.005588694,0.58048711,2.69E-05,0.015905487,8299734,19.9185052,146.9520889,31.63499451,-0.00150217,0.000716708,-0.002589621,0.013554551,0.013731711,0.01552998,0.176963941
138.94995,16.030514,49.953878,0.002182484,7.1467841,8.01E-05,0.008514374,771762.11,58.22617117,17.60800934,34.90068436,0.001490649,0.001344918,0.001657002,0.023959496,0.007645067,0.027992754,0.959709864
11.764128,23.851201,9.824038,0.001000074,1.6995478,5.77E-05,0.031074705,5494834.4,32.62818787,24.4411459,20.03963137,-0.00284562,-0.000174167,-0.000173482,0.004677605,0.013602549,0.013603999,0.990909091
79.702261,48.129487,32.606036,0.002246561,5.1997932,8.47E-05,0.032561004,4108952.6,60.08262155,21.31666358,23.01180553,-0.004589627,-7.62E-05,-0.00077965,0.037514835,0.016761183,0.015900305,1.054539605
175.89244,21.294912,43.645804,0.013944282,8.0250897,9.29E-05,0.037790746,9265166.1,15.30030823,38.49710102,36.09553528,0.000731088,-0.001830944,0.002168203,0.008025498,0.017228301,0.018138311,0.704225334
84.193445,8.583712,26.023569,0.005548903,2.4826031,1.98E-05,0.049068625,8412062.7,43.64802933,33.79528639,40.57776441,-0.001462988,0.001226161,-0.001609933,0.024251615,0.019257374,0.018366123,1.037200896
59.230099,11.447134,5.1266477,0.017417062,8.9102638,9.08E-05,0.011383284,8868996.5,29.81701279,30.37050819,24.30475616,-0.000187192,0.000252269,-0.000273598,0.018700344,0.018882784,0.018149122,0.841652452
80.267376,18.97328,22.568069,0.004567273,9.8038309,8.80E-05,0.00885846,9323616.8,64.11379623,31.02548039,23.95829487,-0.001469926,0.0009301,-0.001117988,0.032085521,0.019558788,0.017101302,1.074398739
133.78931,41.920099,42.528679,0.011162321,9.6867588,4.17E-05,0.00913673,891618.78,47.37622643,22.5428772,35.31000137,0.003569601,-0.000581162,-0.000709457,0.021863132,0.015958261,0.022259658,1.008093141
36.961436,30.099666,17.515271,0.008125337,2.2555826,4.99E-05,0.006021798,127883.86,33.99564362,26.05169296,18.94338487,-0.001114193,7.12E-06,1.42E-05,0.014129052,0.014871133,0.013637673,0.950558751
30.848281,10.083322,37.152283,0.018535509,4.8762874,2.35E-05,0.033363952,2750994,33.77445651,36.96850586,53.44506023,-0.001587935,-0.002027643,-0.000677202,0.014919534,0.020055786,0.010922047,0.748097521
67.053558,29.398885,12.425239,0.011293632,5.9620511,5.00E-05,0.032933521,3771765.7,40.63243103,183.7401048,21.57496595,-0.000677558,-4.87E-05,-0.000142417,0.021006569,0.018104937,0.017113191,0.939470125
169.15057,41.05555,43.000008,0.011080387,8.6920196,8.98E-05,0.043694642,1598948.1,14.59196767,29.83777618,29.09264339,0.001636462,-0.001077877,0.000598948,0.009465087,0.019074064,0.020471545,0.884661768
173.67322,3.6252687,1.134277,0.018060396,4.7737944,4.59E-05,0.005853482,9399289.7,32.35421667,33.7708149,32.92820742,0.000180337,0.000345511,-0.000335859,0.01758257,0.016882768,0.017442856,0.975465962
45.892346,23.891462,3.7938312,0.006081494,5.9625439,5.45E-08,0.039477077,2852911.9,25.0616188,24.07618715,23.02876282,-0.000296364,-0.000226129,0.000123003,0.018008635,0.017656752,0.016772735,0.940980617
12.660338,38.797068,14.920513,0.019667433,7.0749769,1.66E-05,0.041228491,6877596,22.04846191,24.71783859,23.09954262,-0.000839455,-0.000256692,0.000266712,0.015249188,0.018902401,0.017775814,0.981926803
22.292779,20.327796,37.060313,0.016542048,2.6370365,4.54E-05,0.047252166,6507326.7,24.2741642,30.38064957,21.15155792,-0.001673033,-0.001907571,0.000579235,0.011264485,0.018339168,0.010495216,0.795307156
94.740811,22.272087,34.687492,0.004208845,0.77255417,5.07E-05,0.037152981,2769901.3,33.18966961,20.94163257,23.60464859,-0.001653052,0.001309485,-0.001881191,0.021124981,0.010247724,0.012319198,1.18483826
28.814969,16.96588,40.68276,0.010057694,7.8180017,9.82E-05,0.040153782,1579631.1,61.32700132,43.6495266,17.46314907,-0.00242395,-0.002009446,0.000140326,0.016702904,0.024670622,0.010601984,0.789936668
93.187299,15.542014,10.14448,0.005660448,6.7552491,3.42E-05,0.029608555,4707725.3,369.7945787,26.78482309,25.3677063,-0.001360786,0.000384259,-0.000515097,0.026077642,0.016303336,0.016946707,0.877093636
18.933271,45.630617,28.281947,0.011144005,4.6721249,3.35E-05,0.005980881,3843762.5,27.04593658,28.92818928,21.3747654,-0.001487494,-0.000395666,-0.000101195,0.011860354,0.01790376,0.017439471,0.959339318
151.48369,15.78283,35.688435,0.004294605,9.9030128,7.95E-07,0.020670981,1768574.1,24.68385081,21.40955529,161.4515267,0.004898057,-0.000934639,0.000876723,0.018193201,0.011368223,0.026325055,0.784986214
66.341185,26.028033,7.5260157,0.007431065,3.5360401,5.96E-05,0.047173128,590319.56,30.24508137,24.48103905,24.25756264,-0.001348844,4.07E-05,-9.85E-05,0.019375921,0.015218963,0.014844405,0.909741677
76.300286,31.154958,21.745143,0.015913554,2.9264891,1.75E-05,0.01376423,5684797.8,30.56866074,20.81324577,26.78157234,-0.000868693,0.000245571,-1.63E-05,0.019259885,0.014789603,0.013336683,0.982000117
58.90096,8.3855708,29.626696,0.005097307,4.7020949,6.05E-05,0.020420039,7143024.3,67.98059002,45.24372101,55.19275981,-0.002074388,-0.000488386,-0.001633605,0.025428655,0.025652934,0.014650992,0.959625622
128.43838,13.288461,47.872443,0.008432744,8.7096801,2.11E-05,0.014595406,8007628,69.53312621,25.87134933,38.32479095,0.003412774,0.002640719,0.000858017,0.025710564,0.014478839,0.028472577,1.041108053
103.81965,47.163219,13.1537,0.017133571,4.5938786,2.75E-05,0.039983192,855875.51,27.53172112,22.88144302,23.69314153,-3.94E-05,-0.000707413,-0.00056127,0.019373591,0.016766997,0.016798759,0.955361664
156.93916,49.214295,36.241272,0.00892382,1.6172099,5.30E-05,0.042512954,9329622.8,85.73277485,24.90032387,22.97230339,0.003112384,-0.000519634,-0.000312385,0.009492538,0.012763574,0.014443757,0.950025278
136.48424,25.655688,38.066217,0.005634908,7.3467641,6.46E-05,0.035217247,1844799.7,32.45967865,23.87913033,35.76487732,0.004718696,-0.000223273,-0.000506256,0.022427901,0.012620235,0.023719769,0.984790163
150.58761,45.153033,35.909983,0.018891905,6.6646731,3.96E-05,0.041265282,1841505.8,21.68165588,28.4219265,38.80614348,0.002096564,-0.000631775,-0.000138948,0.015537164,0.016541967,0.019876468,0.949368431
125.9624,25.02333,7.0777808,0.016250558,6.9609142,3.27E-05,0.03559607,6474254,25.99213219,32.96234249,61.15310268,0.00039899,-1.51E-05,-0.000176431,0.018140177,0.017183645,0.018213389,0.935701139
70.030841,1.1145065,34.26232,0.007129561,6.1845636,6.68E-05,0.018149527,6861153.2,49.93198099,42.98316479,79.13480735,0.001146208,0.002436733,-0.002662394,0.019871689,0.024159792,0.022611993,0.141523269
168.34349,14.510204,48.812269,0.002534311,6.2607584,8.46E-05,0.01410449,126543.39,35.94996478,23.51366425,47.91314316,0.002530336,-0.002710245,0.003684461,0.007642185,0.012217619,0.019470471,0.514590594
109.00846,49.993888,30.806864,0.005170918,9.7657094,9.91E-05,0.024155531,219756.14,52.49812835,33.06014027,39.24794264,0.000865092,0.000231597,-0.000187415,0.031536952,0.017240148,0.018655227,1.034886531
65.175053,45.277041,37.959426,0.010617167,2.5781663,2.89E-05,0.022010205,7002401.5,40.85545731,27.79193306,22.3058815,-0.002601617,0.000713233,-6.17E-05,0.022461649,0.014418198,0.012094122,1.051193634
97.110841,2.2246274,5.0722615,0.003725472,1.3417202,9.61E-05,0.010514186,4324501.8,21.1349428,19.99815893,27.65476036,-0.002765597,0.001087577,-0.000818716,0.0145332,0.011309419,0.013231698,0.234768856
81.913031,3.3121235,39.49894,0.01800535,0.49207721,1.64E-05,0.026920294,2362196.4,21.22203445,21.34182008,23.76050949,-4.08E-05,-0.000161239,-0.0020417,0.01224146,0.013357519,0.013313704,0.275116005
72.304592,3.8597733,7.6853405,0.011914331,6.2416744,8.30E-05,0.04938703,8597206.8,28.71058464,27.3513689,26.84656143,-0.000308801,0.000249885,-0.000631825,0.01913786,0.01937578,0.017268648,0.478643773
43.279286,45.210363,4.517037,0.012162835,5.8224195,6.57E-05,0.007821241,897490.37,34.75686151,28.7217614,24.08842373,-0.000263751,7.11E-05,-0.000335246,0.017381533,0.016606353,0.017595118,0.97837512
14.955428,8.5671575,17.841631,0.008773177,8.205128,4.63E-06,0.036591604,8820583.1,29.8647592,35.53798676,28.15674828,-0.001087019,-0.001388715,0.000879738,0.012216016,0.020522206,0.013963253,0.740197732
75.884157,27.215566,34.287636,0.019792971,8.8860664,5.42E-05,0.010081013,5558935.9,40.16147614,33.78018739,27.18951035,-0.001393007,0.000802252,-0.001091102,0.025787831,0.020117707,0.017529957,1.075682387
85.02839,47.021301,33.300965,0.017461656,9.0173144,6.13E-06,0.03657737,1570940.9,50.05507518,31.03584934,32.08614729,-0.001151021,0.000289434,-0.000713797,0.027156547,0.018109627,0.017843352,1.044009769
52.157964,16.00085,12.327029,0.013047457,7.2035117,1.48E-07,0.040851209,8635350.5,40.99593139,28.15556145,22.40632191,-0.001228738,-0.00038381,-0.000400878,0.020153525,0.019773527,0.016522186,0.90904735
18.894446,15.283867,9.3744887,0.018612582,4.7205962,8.87E-05,0.006276529,2043015.4,22.92069791,27.10046196,22.09563446,-0.000949395,-0.00039728,4.08E-05,0.01580506,0.01717622,0.015967924,0.94687508
38.949507,18.959451,23.031767,0.014661937,2.8606817,8.83E-05,0.039626875,3586518.4,35.25628662,27.4453764,17.80840778,-0.001015647,-0.000842924,-0.000137971,0.014792977,0.017895958,0.012512754,0.902988624
144.36336,5.4955115,44.906012,0.002180654,7.4781558,8.95E-05,0.038896505,7835365.2,64.81620717,27.83361675,35.70321993,0.001798033,0.003563225,0.004419425,0.021503208,0.011063762,0.025802198,0.596478776
94.939037,48.062523,38.348662,0.008257329,7.2652575,6.67E-05,0.048565812,5344392.1,37.71517563,28.75564307,29.94358063,-0.000545626,0.000550291,-0.000471292,0.030081244,0.016315708,0.017028902,1.086882108
120.38766,22.821165,29.956894,0.013924031,2.9832604,7.60E-05,0.020604137,5372839,31.24829102,17.36762714,34.61911392,0.001482184,0.000524658,-0.000469298,0.019450069,0.012046047,0.01736659,1.012493717
155.4557,33.316171,11.514618,0.007189378,8.4573539,7.77E-05,0.048725291,3527479.6,28.92895926,25.17255402,31.67835067,0.002497592,-0.000387498,7.01E-05,0.015253639,0.018559117,0.018436915,0.981473617
43.875057,22.89383,26.179909,0.019882995,0.94616503,3.40E-05,0.045973915,5470606.3,26.69786453,22.22311211,14.18458848,-0.000939013,-0.000254003,-0.000435572,0.01206755,0.013217399,0.009767037,0.920946134
128.0816,29.600433,35.734707,0.010497318,5.1956726,4.37E-05,0.018593623,6867622.1,31.0352478,24.46643066,76.18274429,0.002582369,0.000299262,-0.000737414,0.022613989,0.012660203,0.020665282,1.019324844
47.459327,47.47381,1.2284236,0.003425376,8.0695004,1.48E-05,0.008019758,8858826.9,33.56223869,34.40357289,26.33372696,0.000893409,0.000139691,-0.000598301,0.018969702,0.01753589,0.018745719,0.975079635
68.907871,26.330917,18.115574,0.009299458,6.3929437,4.87E-05,0.043065679,8386414.3,53.20678074,28.99041939,21.55437899,-0.001572078,0.000460189,-0.000303697,0.025169528,0.017279468,0.016300638,0.970016829
14.580993,25.724116,32.44616,0.010988736,3.9049675,3.00E-05,0.009862301,7752540.1,375.2058013,37.86071396,22.427808,-0.001456093,-0.000640351,0.001122697,0.009862041,0.018175049,0.014671519,0.841278229
82.757299,19.223579,2.6152606,0.016682335,6.0886745,8.64E-05,0.00568626,3164454,24.77387619,305.138296,33.14657191,-0.000643426,9.39E-05,6.75E-07,0.018628014,0.01731695,0.017098319,0.847322485
41.916057,34.698363,2.6844961,0.005998473,8.3530184,2.96E-05,0.018973991,3489553.7,29.06497002,236.1843623,25.75137323,-0.000192387,3.61E-05,-0.000175313,0.018584905,0.018957424,0.018328773,0.97100207
143.16347,27.386063,39.326061,0.011336803,9.5801143,5.06E-05,0.010868609,7985577.7,30.52742568,22.72138214,121.6102539,0.003302054,-0.000608897,-8.15E-05,0.018982842,0.014193622,0.024171241,0.929879852
88.441755,21.562812,42.104187,0.014648109,1.7804332,5.68E-05,0.043709286,218657.03,32.40934849,31.37003334,33.44219971,-0.001555424,0.001480031,-0.001149503,0.021524792,0.014585479,0.014716251,1.179940999
0.58118055,3.174355,37.071694,0.016767361,8.3414085,9.86E-05,0.026973112,8527713,13.22610664,18.27060413,13.0421505,-0.000519877,-0.00138729,0.00054969,0.011259476,0.012092101,0.011192522,0.516905271
47.901448,40.385132,29.956858,0.010029214,2.5530634,7.52E-05,0.037096642,2798853,36.03940964,22.05146575,55.91783606,-0.003068851,0.000200135,0.000209318,0.01925458,0.015382697,0.012956443,0.986019358
119.64399,5.921163,10.920205,0.002000353,5.1359874,1.62E-05,0.03826414,8218303.3,51.2205719,22.2630415,43.19662886,-0.001185742,0.001691073,-0.000925732,0.024695557,0.011108262,0.021368331,0.76938822
76.534398,47.987115,31.8849,0.017938806,4.8394734,4.75E-05,0.040396077,2028951.8,36.06771755,21.81668143,24.36015272,-0.001995913,0.000149449,-0.000453835,0.024359578,0.016646925,0.015470456,1.02670149
33.628454,29.433484,26.510487,0.014504399,1.0301077,2.42E-06,0.006859992,7194587.3,25.37726021,22.64483833,19.52859974,-0.001014926,-0.000199155,0.000542083,0.0110036,0.013096215,0.010140634,0.92403677
173.4256,34.564553,5.750904,0.014430588,0.32039957,3.68E-05,0.035881446,4713707.1,15.09907269,14.25248188,14.70262146,6.74E-05,-0.000549663,7.86E-05,0.007662897,0.00922084,0.008898486,0.995804984
24.127046,32.443466,28.443892,0.008893106,1.7556068,7.64E-05,0.044471291,4390247.6,28.197571,23.54012489,20.22863197,-0.001634749,-0.000534305,0.00066185,0.010701867,0.015034166,0.012500868,0.919251251
143.25402,6.3259948,13.495959,0.002435093,6.8833768,8.57E-05,0.008981627,7462948.1,38.09676479,18.1498222,46.80100632,0.00218398,-0.000300393,-0.000500744,0.020876084,0.010502468,0.024612643,0.700500133
170.28802,40.994345,6.5766591,0.00960977,9.8132551,7.23E-05,0.009204082,5504866,18.04825922,26.36578131,28.64557346,0.000747134,-0.000386376,-0.000268068,0.016001457,0.019432799,0.019257039,1.004185192
30.807942,3.9610327,39.90925,0.001395676,9.6784141,9.46E-06,0.012997834,2727433.9,41.132267,358.8983062,36.60627608,-0.007190577,-0.003496088,-0.002774972,0.016367413,0.027378559,0.010893135,0.414917757
109.08023,32.077329,43.764038,0.001124454,0.60627142,2.70E-05,0.009593562,7757082.7,40.7868576,14.43907633,21.9528923,-0.001456306,0.000606631,-0.001819221,0.011800113,0.007634303,0.012412083,1.146263633
11.484652,26.662297,4.1787403,0.002698677,4.9036746,5.69E-05,0.0339894,9518111.9,57.36147247,23.43319,21.9510379,-0.001440226,-0.000560495,-0.000471548,0.012039067,0.017487502,0.017501499,1.000728948
62.5485,9.2284968,16.088908,0.012663298,0.95894969,4.05E-05,0.014852794,97151.321,532.5479072,22.87525812,19.71647835,-0.000778946,-0.000331176,-0.000766658,0.014585596,0.013879872,0.010236801,0.78406474
52.64424,19.346192,25.2834,0.003046441,2.2674534,1.31E-05,0.045910423,6177252.9,51.54195023,25.52370071,15.55344009,-0.002911491,-0.000107655,-0.000225876,0.022575383,0.017728933,0.010081554,0.986997036
91.738481,37.447968,11.102168,0.005531453,6.3886886,6.25E-05,0.031479092,4664761.5,37.65555382,23.86495018,33.23709613,-0.002231632,-0.000184794,-7.48E-05,0.025986919,0.017284888,0.017438577,0.936328784
148.65057,32.996123,3.1331052,0.009123937,1.688481,7.06E-05,0.034101651,1679608.2,18.8076725,19.22194672,19.5359584,0.000436236,-0.000550801,-0.000320356,0.012493178,0.013521185,0.01332005,0.978333207
150.18092,33.83124,33.099305,0.00600891,7.2997008,8.21E-05,0.01145381,5189206.4,39.41819763,26.17211914,35.46769578,0.003967317,-0.000834038,3.83E-05,0.015600185,0.016709708,0.02054696,0.936738353
130.75976,6.6464715,4.0212202,0.015757904,7.6710357,3.89E-06,0.024191472,6905561.6,24.88050461,33.12744257,63.69766335,-0.000457973,0.00011662,-9.81E-05,0.019051879,0.017093309,0.018758722,0.795276826
59.298172,37.246645,14.648172,0.011100707,1.7975475,5.56E-05,0.041075407,6572206.2,42.67589899,19.08655262,19.13056183,-0.001483749,-6.14E-05,-0.000228042,0.016923586,0.013767864,0.012714929,0.951081241
144.37518,30.367147,16.818716,0.017575625,8.8816147,7.76E-06,0.039366221,3309210,123.2243109,36.87642881,57.50045989,0.001141345,-0.000411623,-0.000142323,0.018510181,0.018181679,0.019795566,0.960112821
113.71739,46.644939,41.157984,0.009537661,3.4982754,2.15E-05,0.023075003,6647099.3,35.12171973,21.08302116,752.4830875,0.001995027,0.000173237,-0.000748842,0.023698353,0.012900857,0.016697702,1.072914991
